2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
2022:05:28 15:23:51	17148	2	[INFO]	[system]	main.cpp:138	****************************** 
